timestamp,rmssd,coverage,low_frequency,high_frequency
2026-01-07T05:20:00,91.431,1.005,1193.304,1114.502
2026-01-07T05:25:00,83.621,0.92,1961.937,743.325
2026-01-07T05:30:00,97.4,0.978,2915.956,1574.647
2026-01-07T05:35:00,81.177,0.88,1411.965,1013.326
2026-01-07T05:45:00,88.938,0.855,7216.493,1802.075
2026-01-07T05:50:00,83.317,0.954,2485.829,1534.268
2026-01-07T05:55:00,54.239,0.941,1309.055,613.574
2026-01-07T06:00:00,93.469,0.9,5886.114,1963.122
2026-01-07T06:05:00,97.463,0.908,3779.07,1529.154
2026-01-07T06:10:00,115.602,0.752,3360.241,1485.892
2026-01-07T06:40:00,69.784,0.84,4367.149,697.702
2026-01-07T06:55:00,102.369,1.005,1456.213,1771.758
2026-01-07T07:00:00,107.93,1.0,1647.734,1854.407
2026-01-07T07:05:00,98.087,0.947,1558.744,1403.192
2026-01-07T07:10:00,94.928,0.999,1673.411,1382.907
2026-01-07T07:15:00,99.63,0.809,976.706,1160.426
2026-01-07T07:20:00,93.746,0.869,18283.559,1767.676
2026-01-07T07:25:00,95.141,0.851,4187.8,972.317
2026-01-07T07:30:00,125.41,0.895,9367.94,2322.082
2026-01-07T07:35:00,106.266,0.9,6166.527,1614.68
2026-01-07T07:40:00,106.174,0.932,6456.918,1344.198
2026-01-07T07:45:00,112.827,1.006,4171.114,2303.007
2026-01-07T07:50:00,106.048,0.728,9354.535,1533.323
2026-01-07T23:30:00,28.628,0.895,206.813,118.635
2026-01-07T23:35:00,32.787,0.938,428.687,236.96
2026-01-07T23:40:00,41.396,0.88,884.868,502.213
2026-01-07T23:45:00,38.519,0.996,494.285,372.658
2026-01-07T23:50:00,30.658,0.983,312.157,250.526
2026-01-07T23:55:00,24.535,1.005,206.373,185.582
